temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
29.12985610961914,28.572917938232422,32.25068664550781,897.113525390625,343.4032584489889,36.29313906058987,157.09291657056758,-12.087172508239746,-6.252411842346191,7.467329025268555,0.6211464405059814,0.9942355751991272,2.0295073986053467,['x'],['y'],['z'],2020-03-26 01:51:25.767096
29.167985916137695,28.566665649414062,32.31075668334961,897.113525390625,346.09401830270457,26.26991670831891,160.15019120533532,-12.994186401367188,-4.99748420715332,9.09451961517334,0.20850348472595215,0.04952968657016754,-0.08556514233350754,['x'],['y'],['z'],2020-03-26 01:51:25.842263
29.091726303100586,28.56458282470703,32.33745574951172,897.11279296875,341.3015443545789,13.26841000525775,159.82254703084982,-14.975175857543945,-11.215771675109863,10.771370887756348,0.13916395604610443,0.10949944704771042,0.48763740062713623,['x'],['y'],['z'],2020-03-26 01:51:25.921258
29.072662353515625,28.556249618530273,32.707889556884766,897.110595703125,345.21991801348304,28.716680006766946,160.31840510421438,-15.537877082824707,-10.394771575927734,12.274357795715332,-0.2075887769460678,0.23332366347312927,2.044616460800171,['x'],['y'],['z'],2020-03-26 01:51:25.996974
28.977336883544922,28.56458282470703,33.16175842285156,897.11474609375,347.0769679016341,24.883220967171656,160.7866282321971,-17.298053741455078,-8.684181213378906,13.532074928283691,0.22353513538837433,1.033568024635315,0.11088206619024277,['x'],['y'],['z'],2020-03-26 01:51:26.081294
29.072662353515625,28.552082061767578,33.23183822631836,897.11279296875,346.64197876660535,19.663020082652217,150.12701154174667,-17.152755737304688,-9.90536117553711,13.382111549377441,0.6507248282432556,0.7089543342590332,0.6014438271522522,['x'],['y'],['z'],2020-03-26 01:51:26.157810
29.091726303100586,28.552082061767578,30.648801803588867,897.127197265625,348.79977554429036,20.017156853380914,158.03719022332183,-17.54168128967285,-11.172164916992188,14.484685897827148,-0.12662670016288757,-0.46701332926750183,1.2755093574523926,['x'],['y'],['z'],2020-03-26 01:51:26.233744
29.110790252685547,28.545833587646484,32.41087341308594,897.12548828125,344.25568996306856,14.672660186345581,173.77208825957698,-19.366363525390625,-15.292730331420898,15.860523223876953,-0.6454752087593079,-0.7263311743736267,1.4838701486587524,['x'],['y'],['z'],2020-03-26 01:51:26.309118
28.996402740478516,28.547916412353516,33.53219223022461,897.12451171875,346.275030268541,12.722007678261422,164.02654212537098,-19.228872299194336,-18.341306686401367,15.13089656829834,0.35881996154785156,1.335602045059204,0.8621994853019714,['x'],['y'],['z'],2020-03-26 01:51:26.384209
29.072662353515625,28.541667938232422,31.763446807861328,897.128662109375,344.46221780809685,12.58220309746137,145.2064476410211,-16.376680374145508,-15.729594230651855,13.112753868103027,0.7576435208320618,0.5989692807197571,0.5797548294067383,['x'],['y'],['z'],2020-03-26 01:51:26.463053
29.03453254699707,28.53333282470703,32.71456527709961,897.130126953125,346.78428063532067,3.4028988553564945,153.2648277672072,-16.467533111572266,-18.06871795654297,12.12097454071045,-0.08194944262504578,-0.3196243345737457,0.13135260343551636,['x'],['y'],['z'],2020-03-26 01:51:26.538015
29.072662353515625,28.524999618530273,33.66902160644531,897.129638671875,346.0384444685228,6.118372467923409,168.7125163488633,-19.000396728515625,-20.993303298950195,13.987041473388672,-0.5084814429283142,0.021851330995559692,2.571976661682129,['x'],['y'],['z'],2020-03-26 01:51:26.613321
29.01546859741211,28.518749237060547,33.815860748291016,897.1318359375,344.04034263627454,18.590485722568868,167.2725348869062,-19.32847785949707,-18.883432388305664,15.676949501037598,0.03273019939661026,0.3394240140914917,0.8258886337280273,['x'],['y'],['z'],2020-03-26 01:51:26.692014
29.05359649658203,28.512500762939453,31.56988525390625,897.123779296875,340.27722600739395,3.895602661985004,155.54348815735017,-17.783329010009766,-19.56549644470215,14.165064811706543,0.44440338015556335,0.06385444849729538,0.2785454988479614,['x'],['y'],['z'],2020-03-26 01:51:26.767022
29.05359649658203,28.510417938232422,31.56988525390625,897.124267578125,335.6303358338797,353.5000696862644,150.6054799534844,-15.718850135803223,-22.12030029296875,11.07137680053711,0.2557804584503174,-0.16548097133636475,-0.5044728517532349,['x'],['y'],['z'],2020-03-26 01:51:26.841994
28.901079177856445,28.49791717529297,32.35080337524414,897.123046875,339.4794684500729,348.81524763030774,157.49520105230297,-16.75403594970703,-25.463054656982422,10.2379789352417,0.06764241307973862,0.393566757440567,2.8678245544433594,['x'],['y'],['z'],2020-03-26 01:51:26.920808
29.01546859741211,28.491666793823242,33.57223892211914,897.124267578125,345.1200999214052,7.985341498296572,156.33472459156113,-19.088233947753906,-21.268415451049805,14.632667541503906,-0.08318360894918442,0.11872556805610657,1.1049214601516724,['x'],['y'],['z'],2020-03-26 01:51:26.995896
28.95827293395996,28.491666793823242,34.12956237792969,897.12890625,342.71622850339753,357.77134406510095,149.09334437313527,-21.055204391479492,-21.075298309326172,15.850931167602539,0.2654782831668854,0.05948418006300926,0.26489847898483276,['x'],['y'],['z'],2020-03-26 01:51:27.070937
28.939208984375,28.485416412353516,32.63447189331055,897.130859375,331.721813015306,351.1213184233636,145.67583190116272,-18.265132904052734,-23.511661529541016,12.501710891723633,0.27881279587745667,-0.07791595906019211,-0.36612242460250854,['x'],['y'],['z'],2020-03-26 01:51:27.150251
28.95827293395996,28.46875,31.763446807861328,897.127685546875,330.33163217013475,347.9203349009115,148.72937725264364,-17.120180130004883,-25.056570053100586,11.761837005615234,0.12607187032699585,0.4098338782787323,2.432581901550293,['x'],['y'],['z'],2020-03-26 01:51:27.225253
28.920143127441406,28.472915649414062,32.38084030151367,897.12841796875,333.3521159909382,1.8640057954904352,154.5198203856837,-17.010398864746094,-22.256309509277344,13.431804656982422,-0.025917742401361465,-0.07670983672142029,1.302559733390808,['x'],['y'],['z'],2020-03-26 01:51:27.300297
28.920143127441406,28.458332061767578,33.02159118652344,897.1337890625,343.33478409501225,356.30521727933126,146.85681258979295,-19.969955444335938,-21.65389060974121,15.79135513305664,0.10303951054811478,-0.09986752271652222,0.5061583518981934,['x'],['y'],['z'],2020-03-26 01:51:27.375294
28.996402740478516,28.456249237060547,30.819002151489258,897.135009765625,334.03009081323745,352.7359674591918,140.22152969793567,-19.0865421295166,-21.53875160217285,15.473482131958008,0.5270774364471436,0.07672245800495148,-0.3282809257507324,['x'],['y'],['z'],2020-03-26 01:51:27.454098
28.901079177856445,28.445833206176758,31.146053314208984,897.1337890625,328.7374079612458,350.7590750718637,138.09512788477062,-17.423141479492188,-21.52022361755371,14.820296287536621,-0.06368359178304672,0.18597911298274994,0.9457874298095703,['x'],['y'],['z'],2020-03-26 01:51:27.529069
29.03453254699707,28.43541717529297,32.978206634521484,897.1376953125,330.51033382448435,5.229171911107429,148.05256014740874,-17.370454788208008,-19.855239868164062,15.56489086151123,0.3990659713745117,0.42852887511253357,2.2683303356170654,['x'],['y'],['z'],2020-03-26 01:51:27.605001
28.882015228271484,28.433334350585938,34.55005645751953,897.134765625,338.2341268888936,356.56765555880133,141.18399897463885,-18.609338760375977,-19.745607376098633,16.826221466064453,0.13576970994472504,-0.08973602950572968,0.48422563076019287,['x'],['y'],['z'],2020-03-26 01:51:27.680354
28.82482147216797,28.427082061767578,32.95151138305664,897.135498046875,328.0840730463774,347.63877742785064,135.9332090879215,-18.141969680786133,-22.477731704711914,14.942490577697754,0.5663536190986633,0.22773943841457367,-0.3029729425907135,['x'],['y'],['z'],2020-03-26 01:51:27.759442
28.82482147216797,28.416667938232422,29.88790512084961,897.13330078125,328.2412117935173,344.72800949700604,137.64107056912653,-16.82964324951172,-25.053285598754883,12.910970687866211,-0.309285044670105,-0.19225703179836273,1.3610467910766602,['x'],['y'],['z'],2020-03-26 01:51:27.834718
28.82482147216797,28.412500381469727,29.88790512084961,897.1318359375,329.6187653264605,359.8335490236385,141.89278136518942,-17.639610290527344,-23.46061134338379,14.384525299072266,0.21892866492271423,0.18160885572433472,1.4997104406356812,['x'],['y'],['z'],2020-03-26 01:51:27.911980
28.920143127441406,28.410415649414062,33.749114990234375,897.132080078125,335.14563999716626,345.6159545796752,132.81457203365036,-18.492828369140625,-24.506988525390625,14.301058769226074,0.3435458838939667,0.028649523854255676,0.09772243350744247,['x'],['y'],['z'],2020-03-26 01:51:27.987241
28.805755615234375,28.393749237060547,32.48095703125,897.134765625,324.7283259750693,338.46552516023723,133.6093465058514,-16.332717895507812,-27.56399917602539,12.273056983947754,0.27372145652770996,-0.08322293311357498,0.24320945143699646,['x'],['y'],['z'],2020-03-26 01:51:28.062562
28.95827293395996,28.393749237060547,33.37868118286133,897.134521484375,336.2948603061559,342.98972635323776,129.77008351300887,-17.51043128967285,-27.96147346496582,12.323663711547852,0.03248775377869606,-0.5072980523109436,1.465592861175537,['x'],['y'],['z'],2020-03-26 01:51:28.137992
28.805755615234375,28.391666412353516,34.69356155395508,897.13916015625,339.8901352814672,338.89135159649436,123.76703025148467,-20.22140121459961,-29.043230056762695,14.06556510925293,0.1626812070608139,-0.46870189905166626,0.606805145740509,['x'],['y'],['z'],2020-03-26 01:51:28.216928
28.882015228271484,28.383333206176758,32.981544494628906,897.141357421875,341.11933027544853,340.144944026191,120.71061622055235,-20.375164031982422,-29.034950256347656,14.606894493103027,0.11491936445236206,-0.21444982290267944,0.8341743350028992,['x'],['y'],['z'],2020-03-26 01:51:28.292103
28.82482147216797,28.383333206176758,32.52434158325195,897.1455078125,342.01809608531033,336.8899627357081,122.54192654081616,-19.953365325927734,-29.220531463623047,13.519065856933594,0.1718941628932953,-0.1980464607477188,0.7951828241348267,['x'],['y'],['z'],2020-03-26 01:51:28.367175
28.920143127441406,28.37291717529297,34.78366470336914,897.147705078125,349.6765626591766,330.4936954836662,126.16777344285245,-22.50173568725586,-32.210296630859375,13.19095516204834,-0.32730406522750854,-0.9938507080078125,1.2691731452941895,['x'],['y'],['z'],2020-03-26 01:51:28.446150
28.920143127441406,28.37708282470703,31.64664077758789,897.150634765625,349.008559059292,309.8361161880428,125.30699202251243,-24.53561782836914,-39.93657302856445,7.646486282348633,0.11273735016584396,-0.26438358426094055,0.0012184842489659786,['x'],['y'],['z'],2020-03-26 01:51:28.521418
28.920143127441406,28.370834350585938,32.71122741699219,897.146240234375,343.70571800845727,294.5138811059669,128.465298815483,-23.886436462402344,-45.50762176513672,-1.494131088256836,0.12534454464912415,-0.7017261385917664,0.25539430975914,['x'],['y'],['z'],2020-03-26 01:51:28.596649
28.939208984375,28.37291717529297,34.286415100097656,897.149169921875,350.3215305923118,302.9630265998532,132.05255514870873,-25.781728744506836,-48.21446990966797,-2.216308355331421,-0.33470913767814636,-0.9412634968757629,0.5646455883979797,['x'],['y'],['z'],2020-03-26 01:51:28.672349
28.882015228271484,28.368749618530273,34.40655517578125,897.1494140625,345.2981236794797,293.1504933853623,129.61013414302553,-26.17203140258789,-49.55570983886719,-5.028684616088867,0.5193191170692444,-0.29115962982177734,-0.04386720433831215,['x'],['y'],['z'],2020-03-26 01:51:28.751424
28.86294937133789,28.368749618530273,32.63780975341797,897.15380859375,344.92673043581294,285.4663939653146,131.9627245007447,-24.309080123901367,-51.62850570678711,-11.23416519165039,-0.3149622976779938,-1.4374650716781616,0.3665200471878052,['x'],['y'],['z'],2020-03-26 01:51:28.826731
28.86294937133789,28.368749618530273,32.63780975341797,897.151123046875,339.442160249279,278.7007227622018,135.24252669867147,-23.221712112426758,-51.94876480102539,-16.158065795898438,0.5459882020950317,0.11605485528707504,-0.9209702610969543,['x'],['y'],['z'],2020-03-26 01:51:28.901082
28.95827293395996,28.366666793823242,32.88810348510742,897.156494140625,338.94273681716766,287.9046075744691,137.0295364119786,-21.73790168762207,-51.0343132019043,-15.914128303527832,-0.45713961124420166,-2.135331630706787,2.2074060440063477,['x'],['y'],['z'],2020-03-26 01:51:28.979312
28.95827293395996,28.368749618530273,34.53670883178711,897.15966796875,335.6015038978458,309.20358602938626,138.4723455722521,-22.07550048828125,-47.95135498046875,-7.852084636688232,0.4827098250389099,0.27872589230537415,-0.46952369809150696,['x'],['y'],['z'],2020-03-26 01:51:29.054592
28.901079177856445,28.368749618530273,32.5410270690918,897.16259765625,330.6897628939806,310.23923736795155,133.98631830652272,-19.61863136291504,-44.89795684814453,-3.285327434539795,0.09794814884662628,-1.6268274784088135,2.738178014755249,['x'],['y'],['z'],2020-03-26 01:51:29.129941
28.977336883544922,28.362499237060547,32.6878662109375,897.163330078125,325.58554203666256,327.259956081502,135.29041998513162,-17.461814880371094,-39.2407341003418,2.1588878631591797,0.5728996992111206,0.02694997750222683,-0.5225499868392944,['x'],['y'],['z'],2020-03-26 01:51:29.205840
28.920143127441406,28.350000381469727,32.28071975708008,897.16357421875,320.8676947354084,328.1468937112686,137.14995264704592,-16.691862106323242,-34.798431396484375,5.023080348968506,0.9149909019470215,-0.5449292659759521,2.0738601684570312,['x'],['y'],['z'],2020-03-26 01:51:29.285002
28.939208984375,28.356250762939453,32.694541931152344,897.1640625,317.9846787169352,333.09931532183043,134.43558082936948,-14.546379089355469,-30.715513229370117,5.7531256675720215,0.0843711793422699,0.02063736878335476,0.019495747983455658,['x'],['y'],['z'],2020-03-26 01:51:29.360295
28.939208984375,28.358333587646484,32.594425201416016,897.168212890625,307.45621873402195,331.3021235040181,144.8860434670558,-13.764636039733887,-28.495824813842773,6.6181159019470215,0.6856370568275452,0.5195761322975159,0.12233582139015198,['x'],['y'],['z'],2020-03-26 01:51:29.435669
29.03453254699707,28.352083206176758,35.65802764892578,897.169677734375,315.52959454053075,325.5002773701587,141.45763001316791,-12.558481216430664,-26.918926239013672,8.01374626159668,0.14716465771198273,-0.5297321081161499,3.355705738067627,['x'],['y'],['z'],2020-03-26 01:51:29.512859
28.901079177856445,28.350000381469727,32.357479095458984,897.167724609375,309.1339010243792,330.21982197342163,149.86674035323415,-11.722504615783691,-26.265029907226562,6.177682399749756,0.06982442736625671,0.27921146154403687,-2.147082805633545,['x'],['y'],['z'],2020-03-26 01:51:29.588191
28.939208984375,28.358333587646484,32.227325439453125,897.16162109375,314.9365223847094,327.4852942675045,143.37161294314555,-13.961591720581055,-26.760528564453125,9.025713920593262,0.6982442140579224,-0.6209154725074768,3.3481509685516357,['x'],['y'],['z'],2020-03-26 01:51:29.663742
28.882015228271484,28.358333587646484,32.51766586303711,897.16162109375,309.05391950919835,335.47678805869594,146.89814889464986,-12.126313209533691,-24.593488693237305,9.03213119506836,-0.12465199828147888,-0.1413583755493164,-1.220809817314148,['x'],['y'],['z'],2020-03-26 01:51:29.743063
28.901079177856445,28.352083206176758,32.2239875793457,897.163818359375,307.00904624906116,327.6383041652911,146.98733750483188,-13.649023056030273,-24.691255569458008,10.674053192138672,1.0432448387145996,-0.39030349254608154,2.303422689437866,['x'],['y'],['z'],2020-03-26 01:51:29.819950
28.920143127441406,28.339584350585938,33.62897491455078,897.167236328125,310.6292889808835,330.54623671385656,142.25872924054036,-12.806985855102539,-23.455551147460938,10.429652214050293,0.04364026337862015,-0.006754325237125158,0.49909114837646484,['x'],['y'],['z'],2020-03-26 01:51:29.901234
28.882015228271484,28.339584350585938,31.893598556518555,897.159912109375,300.5227400282856,324.4907275995066,152.00719869571108,-12.786840438842773,-22.981689453125,10.281530380249023,0.7949801683425903,0.43532708287239075,0.36822593212127686,['x'],['y'],['z'],2020-03-26 01:51:29.976782
28.882015228271484,28.331249237060547,31.893598556518555,897.15625,309.02648263930246,324.2073328055591,142.75749697449137,-12.820720672607422,-22.42858123779297,10.500139236450195,0.48052778840065,-0.053793374449014664,2.5093462467193604,['x'],['y'],['z'],2020-03-26 01:51:30.054449
28.95827293395996,28.329166412353516,32.173927307128906,897.15673828125,299.837979413046,326.376354999145,157.71917661556603,-12.47683048248291,-22.143163681030273,9.47848129272461,0.22620204091072083,0.018937820568680763,-0.773942768573761,['x'],['y'],['z'],2020-03-26 01:51:30.130396
28.939208984375,28.331249237060547,33.73242950439453,897.1513671875,309.3198085283032,314.9276328935046,154.40052430164025,-14.026228904724121,-25.034326553344727,11.302677154541016,0.6087816953659058,-0.4105664789676666,3.6513097286224365,['x'],['y'],['z'],2020-03-26 01:51:30.206608
28.901079177856445,28.322917938232422,33.81919860839844,897.146240234375,312.2123765663307,329.7834036213091,154.04200767210628,-14.238842010498047,-24.14405059814453,12.149579048156738,-0.08071526139974594,-0.19877015054225922,-1.0388332605361938,['x'],['y'],['z'],2020-03-26 01:51:30.281913
28.82482147216797,28.318750381469727,33.45543670654297,897.137939453125,315.02554365525674,322.9399570541173,150.74794403919253,-18.634267807006836,-24.59049415588379,14.661258697509766,0.4698601961135864,-0.12206029891967773,2.3597166538238525,['x'],['y'],['z'],2020-03-26 01:51:30.360940
28.920143127441406,28.31458282470703,33.25853729248047,897.13232421875,317.64036546578023,326.6798305492524,147.49094101271527,-19.3919677734375,-23.87704849243164,16.2711238861084,-0.09379754960536957,0.04952968657016754,0.05751245468854904,['x'],['y'],['z'],2020-03-26 01:51:30.436165
28.882015228271484,28.31041717529297,33.52218246459961,897.12939453125,317.4730873028175,330.3373353780917,145.59799506538124,-21.85907745361328,-23.57866096496582,17.742528915405273,0.0841287299990654,-0.0634424090385437,0.9465185403823853,['x'],['y'],['z'],2020-03-26 01:51:30.511148
28.805755615234375,28.306249618530273,33.87259292602539,897.133544921875,322.39143480715734,335.1049832961317,143.67395809694534,-23.114471435546875,-23.01481056213379,18.70796012878418,0.01745610684156418,0.05972697585821152,1.030106544494629,['x'],['y'],['z'],2020-03-26 01:51:30.588037
28.901079177856445,28.308334350585938,33.92932891845703,897.135009765625,323.35843932946943,338.3477300102639,142.24344327717787,-23.17897605895996,-22.636138916015625,18.895954132080078,0.1558927297592163,0.07259497791528702,1.010610818862915,['x'],['y'],['z'],2020-03-26 01:51:30.663167
28.939208984375,28.302082061767578,31.967018127441406,897.13330078125,324.4327324632641,341.2820168437418,141.42618382222915,-22.537395477294922,-22.30270767211914,19.338308334350586,0.05818701907992363,0.03326258063316345,0.9399387240409851,['x'],['y'],['z'],2020-03-26 01:51:30.741914
28.882015228271484,28.299999237060547,32.868080139160156,897.126953125,325.9284141179026,345.9362622772185,139.31079227400616,-21.814044952392578,-21.36334228515625,19.361669540405273,0.12510208785533905,0.11775439977645874,1.0973669290542603,['x'],['y'],['z'],2020-03-26 01:51:30.817167
28.843883514404297,28.293750762939453,32.604434967041016,897.128173828125,325.1419246651648,352.8723467001231,137.56655320528168,-20.25485610961914,-19.337459564208984,19.048009872436523,0.09431146085262299,0.08157830685377121,0.9038715958595276,['x'],['y'],['z'],2020-03-26 01:51:30.892384
28.82482147216797,28.28333282470703,34.022769927978516,897.125732421875,324.30637396361885,357.5852630316833,135.27692353133168,-17.878314971923828,-17.309736251831055,18.02672004699707,0.14789201319217682,0.3129596412181854,0.903627872467041,['x'],['y'],['z'],2020-03-26 01:51:30.971424
28.82482147216797,28.285415649414062,32.434234619140625,897.123291015625,322.9638729614961,0.10482760227713346,134.81161006393538,-14.855267524719238,-15.13803482055664,15.959665298461914,0.27857035398483276,0.3583618402481079,0.9608966708183289,['x'],['y'],['z'],2020-03-26 01:51:31.046616
28.82482147216797,28.291667938232422,32.434234619140625,897.12646484375,327.8676482572418,1.7405500195207488,134.38272882557195,-13.712705612182617,-14.260087966918945,16.351985931396484,0.038064006716012955,0.38166993856430054,0.6604184508323669,['x'],['y'],['z'],2020-03-26 01:51:31.123820
28.843883514404297,28.285415649414062,32.20730209350586,897.13134765625,336.2848933526096,348.9979500679637,136.03332600077556,-15.343785285949707,-18.98921775817871,17.68076515197754,-0.03924686834216118,-0.34278202056884766,1.3196184635162354,['x'],['y'],['z'],2020-03-26 01:51:31.199504
28.843883514404297,28.27916717529297,32.601097106933594,897.1337890625,342.45487985254346,344.23246731989053,134.82823474437518,-19.624963760375977,-24.45793342590332,19.213045120239258,0.07224888354539871,-0.07140286266803741,1.0474090576171875,['x'],['y'],['z'],2020-03-26 01:51:31.274826
28.920143127441406,28.285415649414062,32.407535552978516,897.135498046875,345.63830466618674,345.1726565195211,134.015414912387,-22.080623626708984,-27.665672302246094,19.95368003845215,-0.00814557634294033,-0.07478003203868866,0.9981822967529297,['x'],['y'],['z'],2020-03-26 01:51:31.349943
28.843883514404297,28.274999618530273,31.379661560058594,897.1435546875,347.0695221416651,345.8478190114296,133.54097631225957,-23.379112243652344,-29.04842758178711,20.36922836303711,-0.006170891225337982,-0.1418408304452896,1.0011066198349,['x'],['y'],['z'],2020-03-26 01:51:31.426195
28.901079177856445,28.272916793823242,33.281898498535156,897.142333984375,348.1835464858617,346.44904555934636,133.28291810503814,-23.943798065185547,-29.60711097717285,20.610515594482422,0.005091364029794931,-0.08901235461235046,1.0086612701416016,['x'],['y'],['z'],2020-03-26 01:51:31.505067
28.82482147216797,28.272916793823242,32.5410270690918,897.15234375,348.97431419834083,347.07333850986385,133.1534177183747,-24.530277252197266,-29.272384643554688,20.40719985961914,0.017940998077392578,-0.10469203442335129,0.9284850358963013,['x'],['y'],['z'],2020-03-26 01:51:31.580291
28.901079177856445,28.274999618530273,31.653316497802734,897.1611328125,349.9857712993186,347.5319677833836,133.06866873115317,-25.539472579956055,-29.169031143188477,20.30042266845703,-0.007651905063539743,-0.09552545845508575,0.9969637989997864,['x'],['y'],['z'],2020-03-26 01:51:31.656005
28.86294937133789,28.277084350585938,32.894775390625,897.159423828125,350.6797799906945,348.15385650731326,133.0923968083298,-25.9757137298584,-28.924068450927734,20.572851181030273,-0.012588618323206902,-0.11482352763414383,0.9777117371559143,['x'],['y'],['z'],2020-03-26 01:51:31.731294
28.843883514404297,28.274999618530273,33.201805114746094,897.16064453125,351.45074613099615,348.5816611371088,133.13769462290531,-26.12948226928711,-29.196857452392578,20.51434898376465,-0.0074050696566700935,-0.11048145592212677,0.9769806265830994,['x'],['y'],['z'],2020-03-26 01:51:31.806531
28.843883514404297,28.272916793823242,32.577735900878906,897.16162109375,352.2035764115041,348.9306949027538,133.16132707743358,-26.022890090942383,-29.15053367614746,20.323556900024414,-0.012341782450675964,-0.10855165123939514,0.9767369627952576,['x'],['y'],['z'],2020-03-26 01:51:31.885591
28.82482147216797,28.28125,33.82920837402344,897.158447265625,352.8535107459395,349.31713163806756,133.18974066438082,-26.0799560546875,-29.223154067993164,20.98438835144043,0.021820131689310074,-0.06778447329998016,0.9779554605484009,['x'],['y'],['z'],2020-03-26 01:51:31.960714
28.939208984375,28.28125,33.02159118652344,897.156982421875,353.27085195281336,349.7312972338642,133.23270255426021,-25.6755428314209,-29.302072525024414,21.022127151489258,-0.02098102867603302,-0.07912209630012512,0.9969637989997864,['x'],['y'],['z'],2020-03-26 01:51:32.037724
28.939208984375,28.28125,33.02159118652344,897.158935546875,353.9032553260834,350.0600009414447,133.22252557239688,-26.475156784057617,-30.017223358154297,20.830322265625,-0.012588618323206902,-0.11627087742090225,0.9686949253082275,['x'],['y'],['z'],2020-03-26 01:51:32.112205
28.939208984375,28.285415649414062,34.723594665527344,897.158447265625,354.4496294785494,350.3541831654127,133.20585991082206,-25.441879272460938,-29.983285903930664,20.845502853393555,-0.016784824430942535,-0.11168759316205978,0.9794176816940308,['x'],['y'],['z'],2020-03-26 01:51:32.190777
28.86294937133789,28.28125,34.7169189453125,897.162109375,355.00522054441353,350.5182938281479,133.08586714748327,-24.808542251586914,-29.88215446472168,20.554906845092773,-0.015303810127079487,-0.1194068193435669,0.9745436906814575,['x'],['y'],['z'],2020-03-26 01:51:32.266100
28.882015228271484,28.287500381469727,34.700233459472656,897.15771484375,355.4094610215725,350.81113306617027,132.98625566862782,-24.486177444458008,-29.633554458618164,20.81745147705078,-0.013329125009477139,-0.11747701466083527,0.9713756442070007,['x'],['y'],['z'],2020-03-26 01:51:32.342162
28.996402740478516,28.287500381469727,33.29191207885742,897.154296875,355.74517036880735,351.13994178790927,132.9003455492474,-23.945541381835938,-29.421939849853516,20.550743103027344,-0.014316467568278313,-0.11120513826608658,0.9764932990074158,['x'],['y'],['z'],2020-03-26 01:51:32.417364
28.82482147216797,28.293750762939453,33.80584716796875,897.154296875,356.17584325116746,351.30861330946277,132.7391530848351,-23.949581146240234,-29.356630325317383,20.363845825195312,-0.022462045773863792,-0.10903409868478775,0.9791739583015442,['x'],['y'],['z'],2020-03-26 01:51:32.496375
28.86294937133789,28.291667938232422,33.21849060058594,897.1513671875,356.52895592040744,351.50665293689997,132.5958147349132,-24.049701690673828,-29.806734085083008,20.458251953125,-0.014810139313340187,-0.10686306655406952,0.9794176816940308,['x'],['y'],['z'],2020-03-26 01:51:32.571428
28.843883514404297,28.295833587646484,32.811344146728516,897.133544921875,356.8924506906293,351.636004766949,132.4729806128797,-24.22537612915039,-29.602863311767578,20.554994583129883,0.022789916023612022,-0.06947305798530579,0.9918461441993713,['x'],['y'],['z'],2020-03-26 01:51:32.646998
28.805755615234375,28.289583206176758,33.7524528503418,897.1240234375,357.1330409024918,352.00192959041146,132.39477494688305,-24.243406295776367,-29.598243713378906,20.83121109008789,-0.020240522921085358,-0.06971428543329239,0.9645521640777588,['x'],['y'],['z'],2020-03-26 01:51:32.722364
28.920143127441406,28.299999237060547,32.45092010498047,897.124267578125,357.5436789190256,352.0027756800949,132.29762233612877,-24.095172882080078,-29.588972091674805,20.49874496459961,-0.0007405069191008806,-0.09769649058580399,0.9886780977249146,['x'],['y'],['z'],2020-03-26 01:51:32.801238
28.95827293395996,28.295833587646484,33.24518966674805,897.11474609375,357.7602642176067,352.2035576284839,132.2144852735514,-24.163711547851562,-29.54034423828125,20.16436767578125,-0.0037025348283350468,-0.1128937155008316,0.9706445932388306,['x'],['y'],['z'],2020-03-26 01:51:32.876402
28.882015228271484,28.302082061767578,33.582252502441406,897.116943359375,358.074883221345,352.32526476930434,132.1367850415533,-24.336097717285156,-29.73193359375,20.184518814086914,-0.012835453264415264,-0.09407810121774673,0.9911150336265564,['x'],['y'],['z'],2020-03-26 01:51:32.951618
28.882015228271484,28.299999237060547,33.915977478027344,897.125244140625,358.17115409736607,352.53052219914696,132.0761602824803,-24.094038009643555,-29.71997833251953,20.343847274780273,-0.008639248088002205,-0.11795946210622787,0.9752748012542725,['x'],['y'],['z'],2020-03-26 01:51:33.026678
28.882015228271484,28.297916412353516,34.74028015136719,897.12255859375,358.36919831383665,352.66054424150826,132.00344608857634,-24.065916061401367,-29.403995513916016,20.434114456176758,-0.007898740470409393,-0.05861789360642433,0.9911150336265564,['x'],['y'],['z'],2020-03-26 01:51:33.105711
28.95827293395996,28.304166793823242,34.74028015136719,897.118408203125,358.55056993182154,352.7025063624479,131.996643220163,-23.896970748901367,-29.135143280029297,20.783979415893555,-0.008886083029210567,-0.07574492692947388,0.9647958278656006,['x'],['y'],['z'],2020-03-26 01:51:33.179469
28.843883514404297,28.293750762939453,31.583232879638672,897.116943359375,358.70738467186266,352.89410512149783,131.93972042362012,-23.826913833618164,-28.959152221679688,20.879932403564453,-0.0034556991886347532,-0.11771823465824127,0.9898965954780579,['x'],['y'],['z'],2020-03-26 01:51:33.258599
28.843883514404297,28.304166793823242,32.96485900878906,897.115966796875,358.8474273487883,352.982303781137,131.8892999671671,-24.22275161743164,-29.36601448059082,20.60445785522461,-0.011107604019343853,-0.12061294168233871,0.981610894203186,['x'],['y'],['z'],2020-03-26 01:51:33.333831
28.882015228271484,28.31041717529297,34.13957595825195,897.114013671875,358.9418699752677,352.93511528482185,131.90174457183485,-24.539608001708984,-29.500621795654297,20.49374008178711,-0.007651905063539743,-0.09600790590047836,0.9937956929206848,['x'],['y'],['z'],2020-03-26 01:51:33.408935
